1.895927601809955120870654354803264141082763671875,2.098185588721662853384835833394691609541137169120580414657658005738003819956171397636164025241532480779429629618090814567187476265614496393803527266491165844804867975627991786263684814175107155860382473324817346754709343276063678036403433454938880213651964589448771886977680757754139771767725233820558279672874493618243803022017790409016372014054216697488605501982268577062615059894666597977056534431174593595325398438894561682967736820471773609959857100199511810568615963687140890084382709323253292144622610104920127554753956365363058505656500011059428413366576432406368570521231612871224983828247368872320293863175930912189910529053881130980742341476742587590736184148986075789153513768968116650004015252229094191660347276287907892235405815340807898740878851940652650005325391567095056192107701812094790309232887191547596606559673605329305413785601690331591724300199005809421552839918871860524665002145664354857560598863862508859821484265414740521722165548665619770305958069743574456372793819574739138e-08
1.94230769230769251265655839233659207820892333984375,1.682981997713563931036318350353521511001885731515980779733493315803370305757979833816306424054053807391069197335825297172716436363269915107641577326335640157010826746108747399615127455599378675809251036185808588370317576429412386237137838360132291719307149526109630248226105172898968754271566551214707152928667037029159551713922008428727740683407403824952170361969515492467284802369967704815700343776475855633915660828760626000162787543455760730094311858213211681023131925996568666335401034873782160237937169158914005761097328356055827531358029822770684178470263272460433184542615411131658604766125954757285688754155223714770824904027644102793313468342563793710192100624922744971159739932340661327442990962539494613000751547760998948145337833330567073498357781194094546797179447928229892707069748332504518291217724896239022991011249509909949916912802400095906514969790594362862331894626622974044964684968895429367565126927394254254607932698317275504105591019439499781285212947845038187390747154739971014e-08
1.9886877828054299044424624298699200153350830078125,1.352118788983629150674505704900335437327982913138342448009613572213829840243998194573644364601275330436202608990135790346613861458061800580534279465999707608534039535373396255942247650559933604032830844459838691777547823082975325076055052393880445470890035194748573536556192274216388265997618441377410496648369765401144432968490146761710562093781608377093462625221470151188949126968222945590200772529827593128965565132864733861831899463568883975475210011706977448738926465382347184686814785368183836144901947591614829680001462584762344686229011852694231964913374240009811526293830911292468286330905085926073943850500624618814537361859821222480750082674029451910599933907869448210327943880309062337770054511141817252680283786636145150427806763219017090742534314750788993516454190583005411375469005357470002269826994991125695228740731649793619631449039578512829891411655060486603044625772866328688552184833866092477532350226090821730178276492359521393868742066167943890552412693932714808194661988728732755e-08
2.03506787330316729622836646740324795246124267578125,1.088024017730258054807187633927140425086187332433709637427746544565050868885930191401282914285510373724202028376299616422258852178642670078551988423828199103535697206492561209655635990687460520478360464977641378370125844323873314715382288512710138826312445619307923604826497798026840997915696386158069137953178616609826511151002642442101108028193751545539840927477837385799384604128152838850479588937149482581439136517224148113937981762570804217393042151889481749574877814296151052022657493867573743609242363213890988274787842803151654363037295763740280601262234659938558931712277656837296227222463456494210016958216464662996807129486077966487992875846199486570906612908563973323075432430898080958841820225899484581801321277492127662656089232409069610680471367674708119219372651027335294813093791104022932596443606424311745375407184561963196196750244309763194628209603478232128047966193512418588153985571157525847558812551231548814707523154566966141198008169436056048264390069533479513251101440592046357e-08
2.08144796380090468801427050493657588958740234375,8.768780730483868110808472343177309652369293653237235736899660060113992405859978111954427659377643565726171131969050100979974088704426791717989693883133132815936093496908719284990522274628707115263471205964923906855564298816977326806956452560480203529862891803851435397479551905016454097939073237376773799680327760280792895719811182357910583763926802739955928762991674153194197881231837251836436531006150592540567282987832414408004462529497244559148846708894588330924719281442969517069249902409797878054795026579462877183132615940192988773837271102480041379826385165574679921480471711014259334828566268391131900232489425360375144085158811779031132493817251063017915530366155354213826223040893145092619461760608402784154114087475085255534762523127434367348327847963877458243742980004969556626146606047562932414825227109369107137160709186578849992549126798438981828803719177115048205795158336681853226474486374580741227899568447041843373062063841440982074135081409589754456733647077690406129134881167804397e-09
2.127828054298642967978594242595136165618896484375,7.077929532605644530619642548007537901345063885521827258953621775919573613582388579178405003920779831395791569459848361544829603401558882054642687904910747747362467067273977459611776651998882801927320694581869679614995353286793587275664956666581211602878826778029394677972205068888158329417837148446568397056571537384392895970971048545471921435336712269638682782780968381413323543923508632546573214009670120014815851448884351812237402311396264375055374321781525565456742696354148560173686173508249096034585196363320077788995293087401265596173871350008729156983041633447796618159494906635184983215372822265600645411882436110564140856224415535530916976448558259785385983096558568177401549542966530986657477528600367370947890176442599233423712441660450419899511804472447045873804044037747010950184067444190480706534181005207563455895895902393306919379397372648953771448842568719145557706338426475736660164630847464885828379018120090132517474224451585143079524273892202258207093184538235750822226142261248922e-09
2.17420814479638035976449828012846410274505615234375,5.721753007103719201598326168588157357845738784386822078102097492176859937989635000892449118748096103368521378854055962642640276186799298199278770575863642659153729243996264286957641572718603396388395048094232743328458942965268550101008109036793566991436873193945608747262265999717024430320550779431320221735634426871358658879416350097215978383821544135911539765884098136640580903853538744979715294107441075289305854357175725350134176590217930014846117385564743101909149546399889538302623454735608793005477406757129826394209252377203378765729572738085130727658015787939537577170098265153703714772119380089614316252735971541316990416393860879409805076485082988077495644025177113203913919937428929064090368951666261170402029925077402791532085235903828375645496619702369954863768493242424012359381623224539500387578741616323115991878611021226841707962855239756877006176486047303420008183294116816693424217462450781659158618691491967650147156080356826011699947005973316657038706785849734597292281552300731705e-09
2.2205882352941177515504023176617920398712158203125,4.632311019254922769099222167675604462152957723173427154727023732645537417034970543528483806015846579339567594687137062589056174989036340275725369450000060302570498564947742901383327584945326000993627269997225391912833061572859231129809332897572555767300578838132864408635248886021754160764977213722304613202098417260356170008574887223796360007480003089689032514424236201247294561364607620107398675483828291405209382434205580755278259378506915246745675448138892002493532388028013065720435375187885763452385414892646162882105260907887323965614069169685983499883233939386684051551422812301141138287473027822820680000708272774995304127296026724660595548665242052221414550085534149161176362298770726463208633487291685023779177204904624252661007250244954228007560847069596459565847773363637628166440935324287206859675613687163611816749378661650623688095444282636603543185227750226305390382294747961441208592578794715310382393703889727852290988188571474948645353966842018232601059089231603403872597342141076784e-09
2.26696832579185514333630635519511997699737548828125,3.75579819420724824846531334560084081841839379575238804458228734512340146293546037643752777031340943032422879250760054321364346763706002391906241756478714011220726436365292970264763203815110711033521391948644132007048516284061300492823625146134064536470762645247519569733872713307023205121262784585377680761663804259188072240679549912700580582270150738875540798176557064583705453812534048729635009950531895086227800373241001046022803680530773701330779513124312000024413281646625699751381248951591887947775738365443206480763869052163681072213149413547920442542974769641817326862281421705886136161696145165703077479201651174431224587391036179810639125719481432250448017108688963672941497884216529207962581828911056488021038021323441973988838791742216365938379593802491001831962382647572349429023091692669603989337197177877266220658830578219513932993161657555087576286846051771403328347595151728916905154134404930823808289337914420517659066683551373790311499305294189458558080354333322924852225618482109757e-09
2.31334841628959253512221039272844791412353515625,3.049532209612398312734192938341317818310885766889636987118766482952124607962168014506097474712166000867394293382085234550116446740580620341296492438238217966881759664326804669633286516611611491214708459957350458625444511887665943867836693053814514134216139015682904709503348171003946120274440883480980890328041613718602789330441790372578362890007313291530371661191182655623042217630014712460006006105360663777642056618337182196463623680932623545383555009417354950007824747196633939141884807604235362030919789220076907562831718118853332009101308222116221805000682405026350471352427214175047385124681499713137838526779427058753841326943940365698467466493396047497600458129987326869950672906606988367056341598128250431084047921144361724480656130377885980522973326147097487216034835101361092822486386209924462981797890204513561289775454055110026720320449670026410513833650204828452946848754343317106500421270525578072468253490889231244050872724607079990383056840428549088029966568266342183411822494536404164e-09
2.359728506787330815086534130387008190155029296875,2.479598883238890914427205944009466937641114493440533168924734286472197601235174918471878235851506862967775936199417787810203357532923505879232038287665016202344975695575603640341012968390680171364545215200602408158990215694955073326252187029820935079893400747451615036150166269293847130640022830233302192042203226171697632572785544920944934989377897417580355038433708245677856390731604560648827267409511166193444929055653827856159074346227870600679233318428799243643967380937392392221723977429730603486830200273588085799858206000990426692608550186315233223984758944427510875099483156739001535486285971159264088134345161815357460484324348621747443836991457599999850263242437677034565199857187734664445753705848504458349224683858057942055881369617303495956172980654449395734609228320805843984343929606235392471428329179091136497896353418325290640527329502770513088997820811008228193679527660801377278251964670359885731336853493844652058532483789750866230339886031568096603026470013493166377044232021277463e-09
2.40610859728506820687243816792033612728118896484375,2.019007537009736109252566220846163846093403875579279848223647844490999920795051463949049225872626704644377340450567923754133795049011748447961357047608296502606209620807449350090219783602496013852689848089516952360507823492097000504439361161136461591013252939555052269768892047225410257796692573782819575834787738098515687159442202788159801354215312986004799693701621650591400218923960005925678026840622357235060873135669921572731858497939503198323567457666909936685668136060297107535321355570761938033754738518715717025290962233283069571417119853759702788134972646604005009539454955210752456993960871842139507226432150652706558325936369002405327767031261638290049382222459531471700457725951670151123498447608872906611065662403192591302496651240602565036205276137802529316642379737758057345365105377883608369417636609936790597523678864890945822421187501632880505996549849901362857666976022686210627508520943888529108562032555630807584371571269082093866785720442870325288585315898240707116917813628884481e-09
2.4524886877828055986583422054536640644073486328125,1.646243536379732587591805073444744570314578862182611218138759641878017436819428914219103635901545689950400300743976471105232689815089470044595082835545137459499282146726949304220838634389646611395740714239045492462760189311341385973198121858088313910533959358432044796739820568160804259656422801695405517977985481417515156004730509193730296124149549436465174064621378206472913025737601845049407385934557033209901381707092830465345968955333883992777747999907692679473566379594118791921959147247269909292446095210003989210725858054278940277762307504366857888909600083600047701517567323271326815054586674535936413569295453517950310529233919217578922935153171486076832513048038642696376693929504920529224550520960020234734926923032921951515799889934191800122309889897978685132797078931615470301189618903682035598065481008590901922370142041276600565716627416922097995649420529800988364500771945247013349993646956600426828741263286427744463824853986861959898076906326771135654186868126212057369117903472617379e-09
2.49886877828054299044424624298699200153350830078125,1.344130532797274241485657014480874171653002537763224811156505141696363568208438339562633844410767918896730522706874625619174069956022798244783362621465488971210988268730069757064313352619475305881676363301442430430704295085769510035112570564683320637684516702246534968069524054857119368669722563635724200427795125386648772900523545573243822897790195910208843704052292976077657248653975182092239216017918344948190092438144167076573318251640560009313068696137342244989819351563804441429391631639747081058580938289499186291177907822149655977580655377777563790764423297062393051406434575658041141320783156649197680299898497995202363340559706853693790663195427702621579559355963894313075788803003786939328699416419304103434706810872365583540729264304425710278975936592118241684473028637414595615794431221200950536409345928260933741441758807350438533363038769366280012247941997011061878283408534869349705525614448262171912269624412160200124961329678235137716457671414518323136439050404629476799665390769297333e-09
2.54524886877828038223015028052031993865966796875,1.09893463139952884464961274343050588040355307161898827571925848438791642412208202222216924699831378035066882945324928046265834304698667996423619692572631507197217469241789764477635869931125974427397148180689033608460249161426670761473871958868278422636142227995420818791757870868756629953768115531127757680053377609846127252843781631747806818056313322463811350831460482437585913023914315470878016405908767777100222011997314919417409260846343367108125203115891905994343900734503969487232469830059193340020995902672316599764251563151370186471642076141872804943861011267781184564766839714788830472856654238906726633593096247112636349031678529181863686237113099760248004828860801282915810399880120677040857066710378090203361083806504405980982479659967078341205143721929595011603866414616574622965756082900066278778577549668622878992763482850466454477216318299090586233789299345197182557392610261355552518871870732829536302901356280529311232173577313473093207212549361119018614238914418352980416664401313477e-09
2.591628959276018662194474018178880214691162109375,8.996578695879512063161096951436702985127076600386266436042239429581701449381522319627566053963682729264789683520437010630526529368841283267051274573571703070013865818903582697726269492128157732302961988444392532111266441567254158004174155080074683459028657500934377469151472456803107363233774505559429709726676875567070243670076416156531639183278125757135810401846525223563782613179790859581924936003681248994338801648525378227403336411371359050008329921126608598894511424110613918893102765728269782245256148324323069109161445121216086966360370188035509678906637603409315075023173823437276749671864793023981036304323987799919228592806555923751623477913244129025837370756892216060341318135700373912944298496644539353756911422731321150977125275554400980696181591399607236556137108830025120518653022895002431499218002878228378197383688453342371346765353987573329120679134061221731354695586446501537339876000081970860686881693632624108095750813241821508993803184341773588355126815235036608941164254926744315e-10
2.63800904977375605398037805571220815181732177734375,7.374800893486896979978845143046535784969480428721592352788413457576569329743410566499690493682789683963100348508387110961414307330065300204665128659964177104766511167115057157067661874752144755695856886838925401062817032776729180693647622281136016585265555087225409285347595169609689600021539382680427096239432686066835469269831589185330201545329366449975816193800639668208339168034640699610076256769595919090471165574452485486274117064546307727733899397027388690079853466516294634616798043851219786602384461075590854154552926306708502163179046229837625052268361971151843161882011342313086197376204701379874372210318346042466593417409498019355869926175692775234443092573628178620876151757512182768789188949522133440340520441290387790754026742921448677006957985507779244703243379482281471618292748417313198005243355414498887273750382778926005745902042293387459126533703059910392779300140897687885734277675766587225138823086301984931765280994905693749409780869678059433188671674957855134107888481362497567e-10
2.6843891402714934457662820932455360889434814453125,6.053173263630412371460549059536380453083902404215116678948589682982545015264136446917967915698291197024495447149940841301781986595105176920721351083955898429957934058423246638056470906792628299255149058452006415115556026651917101101542796225312520616745521147350801535068667844098793319529866593036412539862679033093158130904435995288069060834247114434333260227885281605469670325928173376765138701746929499380782510479739230161113838015805759900711189805158568992675626699226668493035751379761864970842958958493245777894168174104328957468671182706233753977859379635963585028936959491943166552622638358276503108417094333174155146130051488520113080929837848074065145494070189990952810789133797842006527213282999790588186062736724306882231736420727245418432640796918583533535779928401207797171827303182911012223130275709841880123670629618141521776423539470487289735539365717980192190892218575878972759806737391429178889835210292134863036358289279333324696316818528433078523928581970164369277464953464647196e-10
2.73076923076923083755218613077886402606964111328125,4.97471838473467736441021298736833446347750052320520749266308050750017990140300901342657527759370631118292505764358745463048584699778849520802297344793967671658092582364858857055332596666373054732747020912780124123340480843368373775481247125306009191101309675074913346022242801293671552282989013098329840869577328771237869513481377493268433043701613381851987882939145984492288395311323670931246109486880516967535828609867608141128097534663861811711626930811258934021417891604833444553096973336588034780632688575701911740514228596296215087281920643305549746923000025157302449515089915079722249619141315878161429561503247640074261839509386264229485185988078670545927452632661515750788418352416622632652021252740889491915679824816575310191260664097484464569763308007153592502089226921356204474297925038544009388126005875616871389698773573860833775269587003369330786295505915119904340799006823394540721673590534244985234640132010793409686409983919432865726896057136077572412704729221314543653395044877800481e-10
2.77714932126696822933809016831219196319580078125,4.093543253454372533814553085973819246894931192337335928824495539451633029724662888055768877464561513096862590440289823177464854466421291093595277687346571065378152816142382007260155939620607176917025306455301600878080222952338779601690953492035320583737422120115247454033052431304965405553360804588277885277285235144900404208779360828542450366035678529240259530755714196606272461321699267977552882593253360948466619946441252598389860572183565697251440518160167002470667746686946888948751983465662848525568464888930713335856766076465535117955514647429362574634162782520364164675397796463520014754577147158726270083848099711172814756934530616605408263248198897563114128733454499854094980058089832393147379641560295278728348235572085187195029981003840980660711815417737151445944774771457502997894346177142656857620756695734832724085249560980090504768602011815190614690054341395267908922108710419733389171750060672985912142807349892034841220264509998538953684816910479167575456351167923855949135266549680383e-10
2.823529411764706509302413905970752239227294921875,3.372631099177991647687736775928790077982059821919944840690431773113329555194700803492923679130869765780147092289144972841272653866971988984739734466008658669619679067476982679424624388380496812517197773898687009744317035015621028663694589447208799813313128080649371066252533857422846679513805431888838838072819940844156840830125245828458946023993831149519206110393018949556426648977378576418499825076366194234478354476553132846255600209987041468833716852852577244707407432440341280070949572147860793653023114070135759948645515851849348458231992138274330098324458638201416062931335539103672297027835398658657542679933761846927083053476677585124022172582088379797168733499403038549868547677265995126838535612711153322121448077973632804718875831939626631755367215486694682001575145179629600811706854173187301138757525684432794319339967488974591343628361886167695098521153945347524525599945045271626633317061885493411183948358687147073354610235309173576984871104008433226024105400768245351666175478415214436e-10
2.86990950226244390108831794350408017635345458984375,2.782083360713765272455327707074649878065057329032523611447160097878516628507695778271713999234275139351564047675999236526275442595084267394556987033007309886811054054329739842382525363070402013392087557263859311438334783832097834782541285746281232324983455017291594762011088259536563699385192162634297352945536142900636827691932882542330321147762766162010205465500038577658531566281862705592347445838576528037401521731623081387142186496157658418956841311026230199421975308214051756487770662148588758337074158892420380232992986050103412839521250742429103255695094577155232423029026914146577324334270168727322378263299129698663838086757682116166325850281743644057435697206044001203814133805792513774107252693054714568621528043296713811555288469860722080046356135761003532956818828206663508987132091685064703239049629031490315060145930678881707528079899380879109780068940852965372186154862220238866557663586545055055927288970933196850447414413448630930704930399782193863624692963050386458078520456649859242e-10
2.9162895927601812928742219810374081134796142578125,2.297717974269702284906120639578509488717295419614728962721698438344914004997660564396178548024275905490849259675853586684235345208836598647485751386758391356563392567318575503021533810212783675003819515631943862283326091498827777837830488349882147321430608530469568907153905473252422268324549103676957483273218235597378716048444445879563129866889472185916429331059612503709088390729276679747958239353888612314420674900747727827823792056329405129872664219672022565820595595573351453247555991046580549388188459921095139047498503731507839764816256842277300594077281651629015241694597134259753885327746532270099012102527365843315656596859037685237659136274911267370273592849804537752150231244985911437050293609988107207849903758873619111272166995568927501297290179753091135390574285891728620541862635040930517217744158608332149026598507315150293615621547370732516082208374616398357627633204251725520796553165599002640664544285470156133918402021615761322445906253451194015467836228909586733235677783905892905e-10
2.96266968325791868466012601857073605060577392578125,1.899950120079700993750424631057517310930904176642986902533656652360086749173812744884836136689434231165241580535697711232060379223305959548582644352904558069234388049838382132049347757943805674692655399304099173108852591692934381360386523665137883278121394970019351903903672876297722919342250021028571492092973047526415512154777509944107601338688012573023234090582079933092092512856434088762110060153814673541773381949253128721146870615121567770779087234010324365593140860768930201054872093534255988353789325011856081999610595643237698322536915725760976708221344248589983746409110205702121547660150027978067931298437854256562698119377273354407824963109923964510139002166341730626704269960148107351033594276230967459959523489556174354637539679178156908164731155198535261147348468869230940823159887394539617222309462049096059683077308944098497597810722110483178665200484092093943620964948550214068007973923408713291022695542339469422512336424268376974643754938863991769751052895356958833496809877775678124e-10
3.00904977375565607644603005610406398773193359375,1.572897220183309959807950725117573308950834767617893009707408617101291019818069101547109464236630401181054199007311692520113784476321319243913370579795422528494460748801343250217252483453347013307771876790779144115830101895203151501052934464414390947238131321106713949969804259675975743280160610324352895795170898175924558157726079204853298019985323827845913603511931247998475979085244422640403557142570784977775991673507379030614995590235094725591448680899694647044595360237365346898024756416035019473952121907797502806399340641617693145152384177096899458196767847874236693077375513853284967502651927359821520171181996248050774133863186709312540350983346552390739978643945468663612717244914748073742361747170852423335924922215320974790408861350743963153037446023273329576275811099356025312643998698864853002155860124403490644228192189074568433528561665597813424713939222769656677765954597482376558635732151606106996205147122336490761695991616581806185805719725339119228782788145097004122228227188231171e-10
3.05542986425339346823193409363739192485809326171875,1.30366223941304831660166763698518523128427976431126844884557602649815305300955533568054903252081966803912684778960199114746868956640750168159709272096950775062021381243614110301977037381555573824803375177465603485287352551552020458856297115437553199329377973112329964951720339675015304038544425503622180004024162921295671801271550029703657827598106355153430773425739227260186074451089960733870705827295917969247504020578191556631483949189482995005754385023465719131928444749379252559752301093554897015508452808298050816117896034446942953789820409096073979222041145369081899827587986796260078397618554843044987691912010706172565806208929963712959402218235592946623192320946492864358356975142583498043236620373095553276463699193813809655745835647799912688054982809884625919762632287226922251871077152861069456882673295990009908278097330972682672688396986750002593617392064877836574070060339454353101105709512060563287600760543102105674174235398482132900950426177622023542935878516188352946259652619934212e-10
3.10180995475113174819625783129595220088958740234375,1.081758963611439866014691571456389212343669222311226285293835746620087112038099574979292772097998226109153064240110304623968098516435599726781259985071819252833778594070281636561753836805745331907461644522295715072411734118980124395192982920342617012856136264828892794562677859974450029915811855930248590161831379594327551489077781770121115677448293831523127960059389361340390237932640265512493487023977276809943377387530077949500961463436655444837767617992065222169783244118882368407267585661581022370147831053205385112596116496795208395118176588433969851640413593898740506515500442952999976493828620255852068786561100716174674251749251451571007421735688173497796549327225705577835479519560164483167438658720134176279360854704020733198441282337500944791413695286434489826569884133270275832085576068309826591246987339518136239959137276797089701787061811893292168612257410500793431296536926604248106976276072822328435774905798212842067362061842266456305636809932240668216721263173386561558608539367602828e-10
3.1481900452488691399821618688292801380157470703125,8.986504928566139605021234757958034254010845552029995690144884061941722964653813216400406326476495949573473801083130329851644796188212531300545393059315852231115665537153041686296373523652752833010822268873376611795641793199895687401074832315487228127734060707862917492483667783525968322658606477852306839318828112455627027367495719080882927867522172482846241105238541913045216355221982251366848107431175423199078498212401414139413325152025453742604122979868589243517553175387526678711703287658139455013775758556610593587151662642107602668510346791093218738539731924438761590822366377947490829706646411416545398145715379145705134754342340678383682796500990336454753714171747759286000980546672674117772098807099816103781246360146226577080547147318340564794136770533307881815068713183531831796831687225874325636524681761246552138652880854274466208401522910647912557839644247276592745372496629328549888825857529419944874087265767907275740058810074882384057298746551086592038090540867318197581931009579217038e-11
3.19457013574660653176806590636260807514190673828125,7.47378142514522604492181825121979187656739065517460446643294130758295088982109721711806247368402605685060225109636928622886629590644778500752930214642756054840949124327100599980384452275014655635396930250599773483192214939430234430996494086637557157318557709999077456641941218165061937025014617786770205110329531381103855319985142750361250864910647560951002000648454764066950903132917107071950087094141980091225757345044366452236241789234497643040272604710753904026774630826560035208810563447628206683473073362312737650323018281955727016981603938693879421793240474560719169682511494771219465702363008207220794972081763055916560963976300278663188710391140649409377653867139159338694707804255184004948824845302985378823971587486968934791411157410678326421048974165740579682607144224589242601694327462100332089275937848187370162704393215363044806806869562239805644206744396774573752397632028583116938040558142194318371255109945805819857600488653864917476226024670570249153821607720636579379894261560653147e-11
3.24095022624434392355396994389593601226806640625,6.222626405766522384607150094226558522620808717726242995978748063818561610121305155982879475464616287953514873937858443021289878232050362091743300663990734777550536747753840384373200000783594780504087132829350446624842459945425629612014424484970066428032722928209415946980821478393655927688736472039445262312380462899356078260788240290393614686915458659039772426229473402066329888199496860499351448769440397144184228741924698729146027839383023127608334107317922984971206534132618613443557132111582206557922759412557492793220864404210366354847296124655707780262270960249183978860141358419007131471514478040336445462350087142239322623521473633018060782556015724320144525089115991756136674281611773495140728245083025714062135071706485961234635777094981012106852398046101345992644789461841525325119550738605673509133555023717958156694696656627491565281859561395954912135617666519032198114571926363686492640335640182557528069038254365094832215682221740260672795894100092023059888737556413116672571621756073529e-11
3.28733031674208131533987398142926394939422607421875,5.186632178998125299015846283359737655665147685361107767953956717333391735117457139160233155462907297112077959702063619211274794653587152422946282779527797891136487913089806839005275602292308841269834251769949491784687593698658063404700201720616851428236812966325966436701675052025902381771489333833038324527401070339666275909579749717792681756229204521283445626317867992491004499140881228552473132975234010661112343732617931305466352485299700846706473813643752202707378359219499945006701373467034387448739702960310318514008141394743761166297040263519398898621218659450847881554503500698377938848653020482469236270224085899951885443246001044275266899026557468732958803735428734559604718298285801344644429596787851576524603032456732592586534059835668759659998993741640076300801125194779411283289450811895962709859354916207308497164063199139129523757258327337878061885293288943569518024269708884554612200199871577084668019549371422884287906658568443542057777135423380625921157307906853011176907949209697078e-11
3.33371040723981959530419771908782422542572021484375,4.327831206466954940946029689572933101557333888242292929042266747740816725963611813370729533922904112946620315345459682817199565384503216090640135257406883619553559337455196146505984823058361757482806318120165543718866369371829022010933355117281656386199457147527126742261939902681381326788344548065493045372046073554371512619104934533399057154452744468214976253085369620216464623813986793908567904346055730428170780610603087323915444528170230459526193285906948300602993591980185602398870611216815805888240138717124737303762830114858572970754752159894797819320914159397717994625401703776160258621310117885748445843419187452759483042800084957688416714173426296227011636738138720225258027053130689882757093573353169200942980102188327580106854153160385168242269312307814561296420826471327101426998654510080892102002464469169150922475931680981458899497540191718916688180176070868914563626493404816167020293724053048047382442090712479501340778982146721970420249426998369635188476185623352560296594814818094301e-11
3.3800904977375569870901017566211521625518798828125,3.615123969931530905185106769407816460837213050596555143270752639113712092413221080717278994751113248085134016161929209825751003252850078740630071155442746329506391363698963408595853528245390472064080028726727248803699473562251215879418193807385031306398213673727150284717119409279056837529591550533304557624546864869278621466484955500794809226188264705622620005397334103497979783320683944894646646258494002516520987485559720263262283357846979477961454840518011281308286346813756020530743794684265873130670740723039266290951023643193979184866871265346535930811468824378303236558032012434043792013690005611837571605165862087885630100750574541801821151364858847724179931539478751741580195478284534683520732574094381206886187849476793352202440764480810699196475668469900948016760570258876917556929698156322584700573627873663440785972687532344935436064745601278669527963475531324869358800869623243265624520328155942798875090997748540959843068938681293093412786676874478629222151816805865071713970917539291373e-11
3.42647058823529437887600579415448009967803955078125,3.023006525141245528926075479253809495277691642467972608289997785228355130363342464781219351617659012109940503289555251784593805228616688065734831675112911868870361424133985297561151519384701508195714107738048369283925883501199969769632154412087172929828699667667159542960770229418791892857872497351704135947064020675825879419704619462888937778005791338275947451068286972523149900995693308100859740522792927419628484713356081406099993232771866114968135760892351951245699970555427578260678678704655672240164389803454675328174286664359973313792319229312109856828763690650759538813343337901139549166416348782568471616036922681487705010270463316988950039908298629393222791192653179896665893928676173179399903764158298353448633393167245623801175425774750387623233206550174175423797950181066733799082499700524013593363383100865362116811805136533966925643193462152297069743818214490874807299660388723573811694472821726156230629507872914364930118106333289524862116032674583592187797282231074761146093573397865858e-11
3.47285067873303177066190983168780803680419921875,2.53053932024812354224161126869352851720210656840937495319135994121945726491042221048467948462141573089629145859273841170802806684111750011789319885526834228735965826993636056434802005122908795956673684493139187128876382047255241237030782257762385972646748064815035850313369093233063591532424434042747128606873262932150516672733328732097047120149790016920753051250825704670453896571342086324245200767345158449793526789626451716360597624085906769295002161760666543115853351113363902621353246985312820847661669320679632502155848909507326592784936840585505900460893388026837183833205285394709169492206085997875520180677792629950788471580603732703605183724982489845847445526246586867587834662860384263655121207006554731451556365803906902429553623646169208777137947465103424168410941653023125982742373755421702556860544509928513752708766532687181074537394175831758337638656338846374731757615437704164012339641776208818423580106508628707255708694635036062271069179434556203775468091692743574353013889538131018e-11
3.51923076923076916244781386922113597393035888671875,2.120510496217137981924753659584613136718313861307318055174420097117147648922813562900804575975232892254319516965381098679640153266793818619295881827403157737592963624264831194165304760528147258240701357928819122776401019753678044524412691124245082569795319013045667142408580110908990268221511499613833312584412927081521383242846997388447315429809160361767698425833229204587380828337731043195693301566548788253397305829268179134770858842597767202889180112212599946608514026694156888740684659714164581504172199633587684237852658141187367084826611265437955210328897613645691202363132735944839225364364484545659687432812875706253222404853226144151105900075874008781496409077188734302286672989039280899281042073431067196599605055617162476827110475926333504030967882403686313778475219337733464400861604259874782629360583364566889938212061741309598077569071505524399140170480575432322051093114545772334425502111846437132070058864249388025449070406451732467911611459144619922359212457077866896641850447400604866e-11
3.5656108597285065542337179067544639110565185546875,1.778756157718246489017930258344357419910103387355877895675068635918863110120985954983331024326785151766802614705214444498000669661836090153921101624572566009658134938160592014663724056655826840694221772161358051626587160617152273771599412082198636130029233760338721946612273969209423294611844120453344657751090579166352513906898078654663285193686135344466661192438977960828033843438894578864155476811776098299282408071773385262919643940278433371295328743341395657977284774944227202314996967077251076858500440687744679878619445633287202573879274109276938636648793693796661615411565243799266562051315451156657917343949114121755716876213794453029829989968957617505439632479276534652985201637022880484923737785067646555155995845403726479427951541556985349429565268324707443248658000264556217347255457880314849869064973001249548249078749036099264141275472060274351022066900980378623835503074859837642880557784076144859658067152251805050293905885009474369780396415274241233714273129745497645030779611050972128e-11
3.6119909502262448341980416444130241870880126953125,1.493607497435889400474206399523582663966267196680834308769502451608301544883696063212853363920331706916565489321638694439417098295106456494680407671943797080624316276025939652821977766860323870091320004006269202213070831207232699462867714827101927285418255438453022412268144348076780950323534914321499077893239657144313950517223427557137653071823039187860165213908359752662647560347379884409229649231096973087569021376794029820061547664059124990707838923089119887971394326930201248624994418243953298601066776777048053132012480702354268883245783902403485919074040704456948697195885131997922641199924019122751608216401273456332540569863276652473320150966193301856539263047429926874929218976917219848085295452744777751190382294047164797952033729095362698182942964881130485733421786501014592861593216734355548298843931076362264844739768873971404493461447954617135370237801551309059772348882147557725207745984270218533666962290950005322744741306912029819558364812641776408674083704401602018984664264559185384e-11
